,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
3124,10721620,433.0,560.0,208.0,95.0,36.68,88.2,22.07,447.0,339.0,305.0,427.0
3125,10721720,434.0,559.0,208.0,95.0,36.68,88.2,22.07,448.0,340.0,305.0,427.0
3126,10721820,434.0,560.0,208.0,95.0,36.68,88.2,22.07,447.0,339.0,306.0,427.0
3127,10721920,434.0,560.0,208.0,96.0,36.68,88.2,22.07,445.0,339.0,303.0,427.0
3128,10722020,434.0,560.0,208.0,95.0,36.68,88.2,22.07,446.0,339.0,302.0,428.0
3129,10722120,433.0,560.0,208.0,95.0,36.68,88.2,22.07,446.0,339.0,303.0,427.0
3130,10722220,434.0,560.0,208.0,95.0,36.68,88.2,22.07,448.0,338.0,304.0,427.0
3131,10722320,434.0,559.0,208.0,95.0,36.68,88.2,22.07,447.0,338.0,302.0,428.0
3132,10722420,435.0,560.0,208.0,95.0,36.68,88.2,22.07,447.0,338.0,303.0,429.0
3133,10722520,434.0,560.0,208.0,95.0,36.68,88.2,22.07,446.0,338.0,303.0,427.0
3134,10722620,434.0,560.0,208.0,95.0,36.68,88.2,22.07,447.0,338.0,303.0,427.0
3135,10722720,434.0,560.0,208.0,95.0,36.68,88.2,22.07,446.0,336.0,303.0,427.0
3136,10722820,435.0,560.0,208.0,95.0,36.68,88.2,22.07,448.0,339.0,304.0,428.0
3137,10722920,435.0,560.0,208.0,95.0,36.68,88.2,22.07,445.0,338.0,303.0,427.0
3138,10723020,434.0,560.0,208.0,96.0,36.68,88.2,22.07,447.0,338.0,304.0,426.0
3139,10723120,433.0,561.0,208.0,95.0,36.68,88.2,22.07,448.0,343.0,304.0,427.0
3140,10723220,434.0,560.0,209.0,95.0,36.68,88.2,22.07,447.0,343.0,303.0,427.0
3141,10723320,434.0,561.0,209.0,95.0,36.68,88.2,22.07,446.0,342.0,302.0,426.0
3142,10723420,435.0,561.0,208.0,95.0,36.68,88.2,22.07,447.0,342.0,305.0,425.0
3143,10723520,434.0,561.0,208.0,95.0,36.68,88.2,22.07,446.0,344.0,303.0,429.0
3144,10723620,434.0,561.0,209.0,95.0,36.68,88.2,22.07,446.0,344.0,303.0,427.0
3145,10723720,434.0,561.0,208.0,95.0,36.68,88.2,22.07,447.0,341.0,304.0,428.0
3146,10723820,434.0,561.0,208.0,96.0,36.68,88.2,22.07,447.0,343.0,303.0,427.0
3147,10723920,434.0,561.0,209.0,96.0,36.68,88.2,22.07,447.0,341.0,304.0,428.0
3148,10724020,434.0,561.0,208.0,96.0,36.68,88.2,22.07,447.0,341.0,304.0,428.0
3149,10724120,435.0,561.0,208.0,96.0,36.68,88.2,22.07,448.0,340.0,304.0,427.0
3150,10724220,435.0,562.0,208.0,95.0,36.68,88.2,22.07,447.0,342.0,303.0,428.0
3151,10724320,435.0,561.0,208.0,95.0,36.68,88.2,22.07,445.0,340.0,305.0,429.0
3152,10724420,435.0,562.0,208.0,95.0,36.68,88.2,22.07,447.0,342.0,303.0,428.0
3153,10724520,435.0,561.0,208.0,96.0,36.68,88.2,22.07,447.0,341.0,305.0,428.0
3154,10724620,435.0,561.0,208.0,95.0,36.68,88.2,22.07,447.0,338.0,304.0,428.0
3155,10724720,435.0,562.0,209.0,95.0,36.68,88.2,22.07,449.0,338.0,305.0,427.0
3156,10724820,434.0,561.0,209.0,96.0,36.68,88.2,22.07,449.0,339.0,302.0,428.0
3157,10724920,435.0,561.0,209.0,96.0,36.68,88.2,22.07,450.0,340.0,305.0,429.0
3158,10725020,434.0,561.0,208.0,96.0,36.68,88.2,22.07,448.0,339.0,304.0,428.0
3159,10725120,435.0,562.0,208.0,96.0,36.68,88.2,22.07,448.0,338.0,304.0,428.0
3160,10725220,434.0,561.0,209.0,96.0,36.68,88.2,22.07,448.0,340.0,305.0,429.0
3161,10725320,435.0,562.0,209.0,96.0,36.68,88.2,22.07,447.0,341.0,304.0,429.0
3162,10725420,435.0,561.0,209.0,95.0,36.68,88.2,22.07,447.0,337.0,304.0,430.0
3163,10725520,435.0,562.0,209.0,95.0,36.68,88.2,22.07,449.0,346.0,303.0,429.0
3164,10725620,435.0,561.0,209.0,95.0,36.68,88.2,22.07,448.0,343.0,305.0,430.0
3165,10725720,434.0,561.0,209.0,95.0,36.68,88.2,22.07,449.0,343.0,306.0,419.0
3166,10725820,435.0,561.0,209.0,95.0,36.68,88.2,22.07,447.0,345.0,305.0,429.0
3167,10725920,434.0,562.0,209.0,95.0,36.68,88.2,22.07,448.0,343.0,304.0,429.0
3168,10726020,435.0,562.0,208.0,96.0,36.68,88.2,22.07,449.0,344.0,305.0,429.0
3169,10726120,435.0,561.0,208.0,96.0,36.68,88.2,22.07,448.0,340.0,305.0,427.0
3170,10726220,435.0,562.0,208.0,96.0,36.68,88.2,22.07,448.0,341.0,304.0,429.0
3171,10726320,435.0,563.0,209.0,96.0,36.68,88.2,22.07,448.0,344.0,304.0,428.0
3172,10726420,435.0,562.0,209.0,95.0,36.68,88.2,22.07,448.0,342.0,304.0,428.0
3173,10726520,435.0,563.0,209.0,96.0,36.68,88.2,22.07,447.0,342.0,304.0,428.0
3174,10726620,435.0,563.0,209.0,96.0,36.68,88.2,22.07,447.0,340.0,303.0,427.0
3175,10726720,435.0,563.0,209.0,95.0,36.68,88.2,22.07,447.0,340.0,304.0,427.0
3176,10726820,435.0,563.0,209.0,96.0,36.68,88.2,22.07,447.0,344.0,303.0,424.0
3177,10726920,435.0,563.0,209.0,96.0,36.68,88.2,22.07,448.0,341.0,302.0,427.0
3178,10727020,435.0,564.0,209.0,96.0,36.68,88.2,22.07,447.0,340.0,304.0,428.0
3179,10727120,435.0,564.0,209.0,96.0,36.68,88.2,22.07,447.0,342.0,302.0,427.0
3180,10727220,435.0,564.0,209.0,96.0,36.68,88.2,22.07,447.0,342.0,303.0,428.0
3181,10727320,435.0,565.0,209.0,95.0,36.68,88.2,22.07,447.0,344.0,301.0,427.0
3182,10727420,435.0,565.0,209.0,96.0,36.68,88.2,22.07,448.0,343.0,303.0,428.0
3183,10727520,435.0,565.0,209.0,96.0,36.68,88.2,22.07,448.0,344.0,302.0,428.0
3184,10727620,435.0,565.0,209.0,96.0,36.68,88.2,22.07,447.0,342.0,303.0,429.0
3185,10727720,435.0,565.0,208.0,96.0,36.68,88.2,22.07,448.0,342.0,302.0,425.0
3186,10727820,435.0,566.0,209.0,95.0,36.68,88.2,22.07,448.0,339.0,304.0,428.0
3187,10727920,435.0,566.0,209.0,96.0,36.68,88.2,22.07,449.0,344.0,304.0,427.0
3188,10728020,435.0,566.0,209.0,96.0,36.68,88.2,22.07,448.0,340.0,304.0,427.0
3189,10728120,435.0,565.0,209.0,96.0,36.68,88.2,22.07,448.0,341.0,304.0,429.0
3190,10728220,435.0,565.0,209.0,96.0,36.68,88.2,22.07,447.0,346.0,302.0,428.0
3191,10728320,435.0,565.0,209.0,96.0,36.68,88.2,22.07,448.0,344.0,304.0,429.0
3192,10728420,435.0,566.0,209.0,96.0,36.68,88.2,22.07,448.0,344.0,305.0,429.0
3193,10728520,435.0,566.0,209.0,96.0,36.68,88.2,22.07,437.0,345.0,306.0,422.0
3194,10728620,434.0,566.0,209.0,96.0,36.68,88.2,22.07,450.0,340.0,301.0,430.0
3195,10728720,435.0,566.0,209.0,96.0,36.68,88.2,22.07,451.0,341.0,307.0,430.0
3196,10728820,435.0,566.0,210.0,96.0,36.68,88.2,22.07,450.0,345.0,308.0,429.0
3197,10728920,435.0,566.0,209.0,96.0,36.68,88.2,22.07,448.0,341.0,307.0,427.0
3198,10729020,435.0,566.0,209.0,95.0,36.68,88.2,22.07,448.0,339.0,305.0,427.0
3199,10729120,435.0,567.0,209.0,95.0,36.68,88.2,22.07,447.0,344.0,306.0,427.0
3200,10729220,435.0,566.0,209.0,96.0,36.68,88.2,22.07,446.0,341.0,306.0,428.0
3201,10729320,435.0,566.0,210.0,96.0,36.68,88.2,22.07,444.0,341.0,306.0,427.0
3202,10729420,435.0,567.0,210.0,96.0,36.68,88.2,22.07,446.0,345.0,304.0,428.0
3203,10729520,435.0,567.0,209.0,96.0,36.68,88.2,22.07,446.0,343.0,305.0,427.0
3204,10729620,436.0,567.0,209.0,96.0,36.68,88.2,22.07,444.0,343.0,307.0,430.0
3205,10729720,435.0,568.0,210.0,96.0,36.68,88.2,22.07,447.0,345.0,304.0,428.0
3206,10729820,435.0,568.0,210.0,96.0,36.68,88.2,22.07,447.0,342.0,304.0,427.0
3207,10729920,435.0,568.0,209.0,96.0,36.68,88.2,22.07,447.0,341.0,303.0,427.0
3208,10730020,435.0,568.0,210.0,96.0,36.68,88.2,22.07,444.0,341.0,304.0,427.0
3209,10730120,435.0,569.0,210.0,96.0,36.68,88.2,22.07,446.0,340.0,304.0,425.0
3210,10730220,436.0,568.0,210.0,96.0,36.68,88.2,22.07,446.0,339.0,304.0,428.0
3211,10730320,435.0,569.0,210.0,96.0,36.68,88.2,22.07,447.0,339.0,304.0,427.0
3212,10730420,434.0,568.0,210.0,96.0,36.68,88.2,22.07,447.0,341.0,303.0,425.0
3213,10730520,435.0,568.0,210.0,96.0,36.68,88.2,22.07,445.0,340.0,304.0,428.0
3214,10730620,435.0,569.0,209.0,96.0,36.68,88.2,22.07,445.0,344.0,304.0,427.0
3215,10730720,435.0,568.0,210.0,96.0,36.68,88.2,22.07,447.0,346.0,303.0,427.0
3216,10730820,436.0,568.0,210.0,96.0,36.68,88.2,22.07,444.0,345.0,303.0,428.0
3217,10730920,436.0,569.0,209.0,96.0,36.68,88.2,22.07,447.0,342.0,305.0,427.0
3218,10731020,435.0,568.0,210.0,96.0,36.68,88.2,22.07,447.0,340.0,300.0,428.0
3219,10731120,436.0,569.0,210.0,97.0,36.68,88.2,22.07,446.0,341.0,303.0,427.0
3220,10731220,435.0,569.0,210.0,96.0,36.68,88.2,22.07,446.0,341.0,303.0,427.0
3221,10731320,435.0,569.0,210.0,96.0,36.68,88.2,22.07,447.0,340.0,304.0,429.0
3222,10731420,436.0,569.0,210.0,96.0,36.68,88.2,22.07,447.0,341.0,303.0,427.0
3223,10731520,435.0,569.0,210.0,96.0,36.68,88.2,22.07,448.0,339.0,303.0,429.0
3224,10731620,436.0,568.0,210.0,96.0,36.68,88.2,22.07,447.0,341.0,303.0,427.0
3225,10731720,436.0,568.0,210.0,97.0,36.68,88.2,22.07,447.0,341.0,301.0,426.0
3226,10731820,436.0,569.0,210.0,97.0,36.68,88.2,22.07,447.0,342.0,304.0,427.0
3227,10731920,436.0,569.0,210.0,96.0,36.68,88.2,22.07,447.0,342.0,303.0,427.0
3228,10732020,436.0,569.0,210.0,96.0,36.68,88.2,22.07,448.0,342.0,303.0,425.0
3229,10732120,436.0,569.0,211.0,96.0,36.68,88.2,22.07,447.0,341.0,303.0,427.0
3230,10732220,436.0,569.0,211.0,96.0,36.68,88.2,22.07,447.0,337.0,302.0,427.0
3231,10732320,436.0,569.0,210.0,97.0,36.68,88.2,22.07,448.0,339.0,303.0,427.0
3232,10732420,436.0,569.0,210.0,97.0,36.68,88.2,22.07,447.0,341.0,304.0,426.0
3233,10732520,436.0,569.0,211.0,97.0,36.68,88.2,22.07,446.0,341.0,297.0,426.0
3234,10732620,436.0,568.0,210.0,97.0,36.68,88.2,22.07,447.0,341.0,304.0,427.0
3235,10732720,436.0,570.0,211.0,97.0,36.68,88.2,22.07,448.0,339.0,304.0,428.0
3236,10732820,436.0,569.0,211.0,97.0,36.68,88.2,22.07,447.0,341.0,303.0,427.0
3237,10732920,436.0,569.0,210.0,96.0,36.68,88.2,22.07,447.0,338.0,304.0,427.0
3238,10733020,436.0,569.0,210.0,96.0,36.68,88.2,22.07,447.0,342.0,303.0,427.0
3239,10733120,436.0,569.0,211.0,97.0,36.68,88.2,22.07,447.0,339.0,306.0,425.0
3240,10733220,436.0,569.0,210.0,97.0,36.68,88.2,22.07,450.0,339.0,304.0,428.0
3241,10733320,436.0,569.0,210.0,97.0,36.68,88.2,22.07,447.0,340.0,303.0,427.0
3242,10733420,436.0,570.0,211.0,97.0,36.68,88.2,22.07,446.0,341.0,304.0,427.0
3243,10733520,436.0,569.0,211.0,96.0,36.68,88.2,22.07,447.0,340.0,303.0,427.0
3244,10733620,436.0,570.0,210.0,97.0,36.68,88.2,22.07,447.0,340.0,304.0,427.0
3245,10733720,436.0,570.0,210.0,96.0,36.68,88.2,22.07,446.0,340.0,304.0,428.0
3246,10733820,437.0,570.0,211.0,97.0,36.68,88.2,22.07,447.0,340.0,304.0,427.0
3247,10733920,437.0,570.0,211.0,97.0,36.68,88.2,22.07,447.0,340.0,304.0,427.0
3248,10734020,437.0,571.0,211.0,97.0,36.68,88.2,22.07,448.0,340.0,305.0,429.0
3249,10734120,437.0,570.0,211.0,97.0,36.68,88.2,22.07,447.0,340.0,304.0,427.0
3250,10734220,437.0,571.0,210.0,97.0,36.68,88.2,22.07,447.0,341.0,302.0,427.0
3251,10734320,436.0,570.0,211.0,96.0,36.68,88.2,22.07,446.0,340.0,304.0,424.0
3252,10734420,437.0,570.0,211.0,97.0,36.68,88.2,22.07,448.0,340.0,305.0,429.0
3253,10734520,437.0,570.0,211.0,96.0,36.68,88.2,22.07,445.0,341.0,303.0,427.0
3254,10734620,437.0,570.0,211.0,97.0,36.68,88.2,22.07,447.0,342.0,303.0,427.0
3255,10734720,437.0,570.0,210.0,97.0,36.68,88.2,22.07,446.0,339.0,298.0,428.0
3256,10734820,437.0,570.0,211.0,97.0,36.68,88.2,22.07,447.0,338.0,303.0,426.0
3257,10734920,437.0,570.0,211.0,97.0,36.68,88.2,22.07,447.0,341.0,302.0,427.0
3258,10735020,437.0,570.0,210.0,97.0,36.68,88.2,22.07,447.0,339.0,304.0,427.0
3259,10735120,436.0,569.0,211.0,97.0,36.68,88.2,22.07,447.0,341.0,303.0,428.0
3260,10735220,436.0,569.0,211.0,97.0,36.68,88.2,22.07,446.0,339.0,303.0,427.0
3261,10735320,436.0,569.0,211.0,96.0,36.68,88.2,22.07,444.0,341.0,304.0,424.0
3262,10735420,436.0,570.0,211.0,97.0,36.68,88.2,22.07,446.0,339.0,303.0,427.0
3263,10735520,436.0,569.0,211.0,97.0,36.68,88.2,22.07,447.0,342.0,304.0,427.0
3264,10735620,436.0,569.0,211.0,96.0,36.68,88.2,22.07,448.0,340.0,304.0,427.0
3265,10735720,436.0,569.0,211.0,97.0,36.68,88.2,22.07,448.0,340.0,304.0,429.0
3266,10735820,436.0,569.0,211.0,97.0,36.68,88.2,22.07,446.0,341.0,303.0,427.0
3267,10735920,437.0,568.0,211.0,97.0,36.68,88.2,22.07,447.0,339.0,299.0,427.0
3268,10736020,436.0,568.0,211.0,97.0,36.68,88.2,22.07,443.0,341.0,303.0,429.0
3269,10736120,436.0,569.0,211.0,97.0,36.68,88.2,22.07,448.0,342.0,305.0,428.0
3270,10736220,436.0,568.0,211.0,97.0,36.68,88.2,22.07,449.0,344.0,303.0,428.0
3271,10736320,436.0,568.0,211.0,97.0,36.68,88.2,22.07,443.0,347.0,296.0,429.0
